,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
112,2.0433168872280403,0.1193818815153831,1.6273847533851769,1.6400532299513202,-1.657403979664351,-0.4055945532398791,-0.8761884205779109,-0.3670652620230326,-0.9280346790177135,0.9678833219988409,-0.1606227833559279,0.5352317476552488,0.20447018628206276
113,-0.6263748777972529,-0.3827877195246341,0.7697214273213264,-1.0971426065559435,0.603353203123426,-0.17706507763273965,0.010422477755528597,-0.43036287592338196,0.9747434860055443,1.1300402459528651,2.7415475546083083,-0.6396768048971756,0.20447018628206276
114,-0.7033282989620615,-0.6771630028929203,-0.9456052248063747,-0.05649763445406718,0.603353203123426,-0.5494336937690786,0.6657709740361094,-0.4307064677142508,1.396317091429859,0.10304639424404587,-0.04060945473311567,-0.9083296141714656,0.20447018628206276
115,1.540159902688905,0.49600908229539586,0.7697214273213264,2.0156752699440377,0.603353203123426,-0.4889405972848358,-0.8963529896942365,-0.19026560264392758,-0.6625572464126721,-0.009216091570278594,-0.3460415521674043,-0.5823483393433341,0.20447018628206276
116,-0.9578665381995065,0.4267443097381521,-0.6597174494517578,0.9273612040011989,-1.657403979664351,-0.5091049627795834,0.21206816891878422,-0.4307731845668467,-0.6175514155633197,-0.7243697049059745,0.11559026355347482,1.8945253649813139,0.20447018628206276
117,0.7528672092335524,0.17998855750297144,1.0556092026759432,0.028681566015848616,0.603353203123426,1.9321275531178588,0.6815245436582388,-0.4308632523178511,-0.7981444330221139,-0.22126745366400213,-0.19648086908122428,1.378409179279165,0.20447018628206276
118,0.4509730185100718,0.7557519793850602,-1.5173807755156083,0.5228251234819964,0.603353203123426,-0.25368966651278047,-0.5630074564899795,-0.4308632523178511,-0.6631269404740564,0.6726745630056177,0.44940241255875096,-0.39821326787840533,0.20447018628206276
119,0.5575239093536535,0.1193818815153831,-0.6597174494517578,0.446241989114549,-1.657403979664351,-0.5265807462083646,-0.550404600792276,-0.4308632523178511,-0.4950671923657147,0.4814125501367686,-0.059906430672771405,-0.46034160495951765,0.20447018628206276
120,-1.1176928744648786,-0.0840833878715206,1.3414969780305601,0.4290498569096119,0.603353203123426,-0.5937952978575233,-0.9152572732407918,-0.4308057090324872,-0.6317937670979249,-0.3418456791682765,0.9395966709275513,1.8534564642261027,0.20447018628206276
121,0.34442212766649016,0.03280091581882834,0.7697214273213264,-0.7209995928600464,0.603353203123426,0.029955741446668942,-0.8308181400661785,-0.40417651127949566,-0.9137923274831082,1.0718300681232154,-0.7642278133625174,0.051904684323769074,0.20447018628206276
122,-0.43103157791735325,-1.2702426179143198,0.4838336519667095,-0.4081548841005085,0.603353203123426,-0.5897624247585738,1.251803763979321,-0.4308632523178511,0.1315962751569151,0.47725468029179363,-0.89252169687815,-0.6594062768207285,0.20447018628206276
123,0.10172287630055425,1.2319472907161109,-0.6597174494517578,0.7049054327433759,0.603353203123426,-0.23083671895206653,-0.6947072985309809,2.212792031794238,-0.5702668084684304,0.19867740067847042,0.5764560367512301,-0.17012937274190262,0.20447018628206276
124,-1.425506559124114,0.9245848624933415,-1.2314930001609916,-0.23206577242569779,0.603353203123426,1.327196588275431,-0.550404600792276,2.725677836125132,0.3993524840074934,-0.6037914794017003,0.3279664335358501,0.5628310089370563,0.20447018628206276
125,0.9008545576274158,1.504677332660258,-0.37382967409714096,1.8458378427073858,-1.657403979664351,-0.052046011565304535,-0.626021734978497,-0.4286449169690378,-0.14185687430750527,1.458511963705888,-1.529285424671407,-0.05089256421861541,0.20447018628206276
126,0.5397654275463898,0.9895205867657576,1.0556092026759432,1.1190795267714069,-1.657403979664351,-0.5480894027360954,-0.3865674767221309,-0.4308582485539064,-0.5708365025298145,0.7849370488199422,0.1528345214634723,0.28123854600383186,0.20447018628206276
127,0.9126935454989249,1.569613056932674,1.0556092026759432,1.2331727677678077,-1.657403979664351,-0.28595265130437664,-0.9184079871652177,-0.4306776960715688,1.3906201508160168,0.938778233084016,0.18314791844996395,1.1260059350711566,0.20447018628206276
128,-1.2064852835011965,0.933242959062997,1.6273847533851769,0.32745998478952887,-1.657403979664351,0.9104663680506475,0.19946531322108074,-0.43069729414701885,4.358726210627745,-1.0736307718838727,0.9675389839138967,3.9661999148131644,0.20447018628206276
129,-1.011141983621297,1.1929858561526614,-1.2314930001609916,1.424109629983246,0.603353203123426,-0.050701720532321325,0.8674166651993649,0.8075683239933323,0.5018974150566508,-0.4873711237424008,-0.2108532859436525,1.8353269494783064,0.20447018628206276
130,-1.2952776925375147,1.2579215804250774,1.0556092026759432,0.8703145835029983,0.603353203123426,-0.30073985266719155,-0.8449963527260947,-0.4308632523178511,1.1798333481038596,-0.4000558569979263,1.8139430155355123,1.1696147678428823,0.20447018628206276
131,1.4513674936525869,-0.7550858720198194,-1.2314930001609916,-0.11693058402293693,0.603353203123426,-0.4768419779879873,0.7602923917688855,-0.4186040306533566,-0.7263629812877035,0.5229912485865184,-0.1476730168935883,0.1361724288244183,0.20447018628206276
132,-1.5438964378392048,0.7384357862457492,-1.5173807755156083,0.08364429170132953,0.603353203123426,-0.4338246649325257,-0.932586199825134,-0.43063016031409423,-0.7240842050421668,-0.18800449490420273,0.8734251882157636,1.1132162773974494,0.20447018628206276
133,-0.31856119313801706,-0.6035691820508488,0.1979458766120927,0.4746350559378542,-1.657403979664351,-0.5427122386041627,-0.15341464631461657,-0.4308632523178511,-0.8032716795745717,-0.5455813015720505,-0.1596743497558693,-0.6726059235207235,0.20447018628206276
134,-0.11137890538660834,-0.24425817441014694,-0.9456052248063747,-0.03253284410779104,0.603353203123426,-0.41634888150374444,-0.9133668448861363,-0.4286699357887613,-0.005130299575295003,-1.2898400038225712,0.16636793937200253,-0.7507338323594053,0.20447018628206276
135,1.1080368453788245,0.1063947366608999,-1.5173807755156083,-1.0400959860577432,0.603353203123426,-0.06414463086215307,-0.9443068556239983,3.138488361562193,-0.5007641329795568,1.3587230874264884,0.32632491384344126,2.088520172541845,0.20447018628206276
136,-0.31856119313801706,0.2838857163388367,-1.2314930001609916,0.513187109973168,-1.657403979664351,-0.6072382081873551,-0.6430355901703966,-0.4308632523178511,-0.06779664632755804,-0.7576326636657743,-0.5014022715000969,-0.45781167267535194,0.20447018628206276
137,0.7351087274262889,0.06310425381262251,-0.9456052248063747,0.464476068725846,0.603353203123426,-0.5561551489339945,-0.5409524590189985,-0.42995423520123216,-0.7907384102241193,0.4730968104468186,-0.02568986463988435,-0.5308797169457025,0.20447018628206276
138,-0.4783875294033895,0.560944806567812,-1.5173807755156083,0.22274427045036607,0.603353203123426,-0.2738540320075281,1.3589280374098005,-0.4098057457172738,3.1965503254039596,1.3919860461862883,-1.2604774554855391,-1.04272601693505,0.20447018628206276
139,0.0010914793927271596,-1.3351783421867358,-1.5173807755156083,-1.922885926096106,0.603353203123426,0.5206219684855271,1.2013923411885072,-0.43002095205382806,-0.6010302877831776,-0.9530525463795981,-0.6174759528611267,0.13870236110858397,0.20447018628206276
140,0.4687315003173354,-0.06676719473220964,-0.9456052248063747,-0.2872889849627685,0.603353203123426,0.6550510717838444,-0.8443662099412096,-0.4301210273327219,1.1741364074900176,0.7142532614553675,-1.3154866042889435,-0.05302250720884186,0.20447018628206276
141,-0.5079849990821622,0.5696029031374674,0.4838336519667095,0.7439784604818696,0.603353203123426,-0.545400820670129,-0.9484090851536007,1.6123403584312395,-0.6090060046425565,-0.7451590541308494,-0.3405698198593731,1.311070981644494,0.20447018628206276
142,-1.656366822618541,-0.1836514984225586,1.0556092026759432,0.6905786559059284,-1.657403979664351,-0.48087485108693667,-0.9493322443334574,0.47815386430113205,-0.5657092559773567,-1.6058381120406695,-0.15500513818634956,0.3097677823940481,-2.8724763266399496
143,1.0725198817642974,-0.9758673345460338,0.4838336519667095,-0.35293167156343774,-1.657403979664351,-0.2375581741169824,0.8831702348214943,-0.3849954161581777,-0.8249200539071716,-0.4166873363778262,-0.7111520099746171,-0.4090529777441587,0.20447018628206276
144,-0.3895951203670715,0.3012019094781476,-0.08794189874252414,-0.8304040705278283,0.603353203123426,-0.2711654499415618,0.40426171830876223,-0.4308632523178511,0.8665016143425445,0.5520963375013432,-1.0938449675983029,-0.7899327831654508,0.20447018628206276
145,0.10172287630055425,0.9029396210692028,0.4838336519667095,0.22717254692739566,0.603353203123426,-0.5144821269115161,-0.8267222119644247,0.4406256347159446,2.6553409670889607,0.3691500643224441,-0.25583092551566666,0.6812278399430711,0.20447018628206276
146,-0.5198239869536713,-1.058119251957761,0.4838336519667095,-0.4016427128107595,0.603353203123426,-0.529269328274331,-0.8175851415835897,-0.43084348745026957,1.2083180511730698,0.4148866326171689,-0.17846063068010898,0.20977045890923832,0.20447018628206276
147,0.4450535245743173,-1.3871269216046687,1.0556092026759432,-0.024978725411682317,0.603353203123426,-0.41634888150374444,0.8453616677283837,-0.4308337718086103,-0.7303508397173931,-0.038321180485103454,-0.12334204723054389,-0.6024478013637808,0.20447018628206276
148,-1.0821759108503515,-0.9715382862612061,-1.5173807755156083,-0.15991091453528,-1.657403979664351,-0.22411526378715066,-0.043139658959711225,-0.4308632523178511,0.2512320280475989,-1.6058381120406695,0.8183430829815856,1.1401455566119088,0.20447018628206276
149,-2.520612937238702,-1.8200317500874423,-0.6597174494517578,-1.1828427807290394,0.603353203123426,-0.5104492538125666,1.6393415766837025,-0.4281570499844304,-0.47797637052418845,-1.4561547976215703,-1.5206036094093311,0.5281619368848728,0.20447018628206276
150,-1.7629177134621223,0.15834331607883276,-0.37382967409714096,0.13704409627727066,-1.657403979664351,-0.43785753803147526,-0.9492566271992713,-0.4287366526413572,-0.35834061763350455,-0.3626350283931514,-0.6160533024610385,-0.03275304973847091,0.20447018628206276
151,-1.7096422680403318,0.8466619933664422,1.0556092026759432,1.557999871700484,-1.657403979664351,-0.43248037389954247,-0.9504724877027072,-0.43080862789478824,0.8778954955702287,-1.7638371661497185,-1.1121935099379001,0.3636363405553152,0.20447018628206276
152,-0.34815866281678975,-2.0624584540377953,-1.2314930001609916,-2.8817380267987365,0.603353203123426,-0.5790080964947083,-0.5409524590189985,-0.11604310413100147,-0.43809778622729384,-1.701469118475094,-0.877346759277211,-0.6643361448685297,-2.8724763266399496
153,0.47465099425308993,0.2102918954967656,-1.2314930001609916,-0.0012744219169964484,0.603353203123426,-0.13942492870921078,-0.093551081750525,-0.33245589473891535,3.0085512851471696,-0.1131628376946531,-1.59994372787578,1.8749258895782912,0.20447018628206276
154,-0.15873485687264463,0.20163379892711014,-0.37382967409714096,0.5285558342169755,-1.657403979664351,-0.4553333214602564,0.4609745689484279,-0.43050756809744933,0.8152291488179659,1.458511963705888,1.7305902933765074,-1.0585355937779983,0.20447018628206276
155,-0.963786032135261,1.1929858561526614,1.0556092026759432,-0.5868488642912187,0.603353203123426,4.499723426115719,-0.7980507152521493,0.1153809783109874,1.1741364074900176,-0.7992113621155241,-1.1566969327098853,0.9358810239294878,0.20447018628206276
156,0.11356186417206332,-0.4044329609487728,1.3414969780305601,0.35272720939375457,-1.657403979664351,-0.35585578501950166,-0.46848603875720346,-0.43080112224887124,-0.15325075553518946,0.47725468029179363,-1.564815206458221,-1.0299263595289943,0.20447018628206276
157,1.0725198817642974,0.6128933859857448,-1.5173807755156083,-0.35267118471184794,0.603353203123426,0.5609506994750224,1.3652294652586523,-0.4308632523178511,-0.09628134939676851,0.7017796519204426,-0.11823509707638163,-0.9705979475054567,0.20447018628206276
158,0.8239011364626069,1.1237210835954174,1.6273847533851769,0.18705757178254237,-1.657403979664351,-0.1999180251934536,-0.5850624539609607,0.3363805525348686,-0.1076752306244527,1.4127753954111633,1.273153472425119,-1.2093915559871824,0.20447018628206276
159,1.7414226965045592,-0.5343044094936049,-0.9456052248063747,-0.9004750336055266,0.603353203123426,-0.30073985266719155,-0.6928168701763254,-0.39596199880362687,-0.06779664632755804,1.2464606016121644,-0.320470323181206,2.4587802622090504,0.20447018628206276
160,0.5930408729681806,0.08907854352158893,0.7697214273213264,-1.3492938788950215,0.603353203123426,-0.5655651861648766,-0.936241027977468,3.4512236081054213,-0.8932833412732768,0.7974106583548671,-0.19936264809678755,0.4384343385219529,0.20447018628206276
161,1.4513674936525869,0.16700141264848822,-0.37382967409714096,0.11568417444689402,0.603353203123426,-0.12329343631341269,-0.3393067678557428,-0.0138829235935469,-0.3241589739504521,0.7807791789749672,0.3155638403043131,0.16737159375167895,0.20447018628206276
162,1.10211735144307,0.36613763375056374,1.0556092026759432,0.3537691568001145,0.603353203123426,-0.1327034735442949,-0.8957228469093512,-0.43044210218583956,-0.7616840130935246,1.3836703064963383,-0.5836971254128825,0.7008273153460939,0.20447018628206276
163,1.3152191331302332,-0.19230959499221406,-0.9456052248063747,-0.9437158509694595,0.603353203123426,2.48328687664096,-0.9352958138001402,-0.4308547459191452,1.8121937562403314,-0.828316451030349,-0.5645095841193869,0.42336474187279205,0.20447018628206276
164,0.7351087274262889,-0.4866848783604998,-0.37382967409714096,-0.8499405843970748,0.603353203123426,-0.5212035820764319,0.8989238044436235,-0.30993895698780294,0.12020239392923092,0.06562556563927105,-0.025215647839855325,-0.9535284043865996,0.20447018628206276
165,0.42137554883129913,0.6215514825554003,-0.9456052248063747,0.716627341064924,-1.657403979664351,2.0934424770758397,-0.942699991522541,-0.4308632523178511,-0.7257932872263193,0.277676927732995,-0.8128897526886057,-0.04169281045801291,0.20447018628206276
166,1.4276895179095688,-0.4866848783604998,1.3414969780305601,0.1578830444044672,0.603353203123426,-0.4889405972848358,1.46605231084028,3.5262800672757955,-0.6209695799316249,1.2381448619222146,0.561317577365677,-0.6396768048971756,0.20447018628206276
167,1.267863181644197,0.7860553173788544,-1.2314930001609916,0.8260318187327057,0.603353203123426,0.23966514259204397,-0.48423960837933283,-0.4308082109144595,3.6523055745113258,0.7849370488199422,0.056969771426769775,-0.5192800274214645,0.20447018628206276
168,1.0370029181497702,-0.7897182582984412,-0.37382967409714096,0.1867970849309521,0.603353203123426,-0.4029059711739127,-0.5724595982632572,-0.4308478657437212,-0.46088554868266224,0.9761990616887908,-0.3476465936444266,-0.8314016732146013,0.20447018628206276
169,-0.7625232383196069,1.4094382703940478,0.1979458766120927,1.0487480768421187,0.603353203123426,-0.24159104721593194,-0.6666659446035906,-0.07351111060112243,-0.4950671923657147,0.04067834656942117,0.14057784109348298,1.157615089024705,0.20447018628206276
170,-2.1476848192861673,-1.053790203672933,1.3414969780305601,-0.18856446821017508,0.603353203123426,-0.4781862690209704,1.3274208981655418,-0.4308632523178511,0.570260702422756,-0.6744752667662747,1.9092970705567989,-0.49141077336624805,-2.8724763266399496
171,-0.9105105867134703,0.2319371369209043,-1.5173807755156083,-1.4224906841917995,0.603353203123426,-0.45802190352622274,-0.16286678808789418,0.8701153733019781,4.142242467301746,1.2589342111470894,-0.7865524811792837,-1.2959192399985884,0.20447018628206276
172,1.6999862389542775,-0.6165563269053319,1.3414969780305601,-0.4782258471782068,0.603353203123426,-0.3787087325802156,1.563724442497482,-0.42648495886624593,-0.5349457766626093,0.7184111313003425,-0.5696165342735492,-0.7725432486114423,0.20447018628206276
